    NI,   NJ 
    70    70
   X VALUES
 0.11262823E+01 0.11262130E+01 0.11269087E+01 0.11276045E+01 0.11282954E+01 0.11289815E+01 0.11296626E+01 0.11303389E+01
 0.11310104E+01 0.11316773E+01 0.12816275E+01 0.12847728E+01 0.12869463E+01 0.12884567E+01 0.12895247E+01 0.12902946E+01
 0.12908573E+01 0.12912693E+01 0.12915657E+01 0.12917690E+01 0.12918944E+01 0.12919524E+01 0.12919506E+01 0.12918956E+01
 0.12917924E+01 0.12916455E+01 0.12914588E+01 0.12912362E+01 0.12909807E+01 0.12906952E+01 0.12903826E+01 0.12900454E+01
 0.12896857E+01 0.12893057E+01 0.12889072E+01 0.12884921E+01 0.12880617E+01 0.12876177E+01 0.12871612E+01 0.12866935E+01
 0.12862157E+01 0.12857286E+01 0.12852333E+01 0.12847304E+01 0.12842209E+01 0.12837054E+01 0.12831843E+01 0.12826585E+01
 0.12821282E+01 0.12815942E+01 0.12810566E+01 0.12805161E+01 0.12799730E+01 0.12794275E+01 0.12788801E+01 0.12783310E+01
 0.12777805E+01 0.12772290E+01 0.12766764E+01 0.12761232E+01 0.12755694E+01 0.12750155E+01 0.12744615E+01 0.12739074E+01
 0.12733537E+01 0.12728003E+01 0.12722476E+01 0.12716954E+01 0.12711442E+01 0.12705936E+01
 I =    21 DENSITY =  0.92486281E+01
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11251217E+01 0.11250589E+01 0.11257631E+01 0.11264675E+01 0.11271667E+01 0.11278610E+01 0.11285503E+01 0.11292347E+01
 0.11299143E+01 0.11305890E+01 0.12803181E+01 0.12836260E+01 0.12859284E+01 0.12875372E+01 0.12886808E+01 0.12895101E+01
 0.12901213E+01 0.12905744E+01 0.12909071E+01 0.12911435E+01 0.12912995E+01 0.12913862E+01 0.12914119E+01 0.12913829E+01
 0.12913045E+01 0.12911813E+01 0.12910174E+01 0.12908164E+01 0.12905816E+01 0.12903159E+01 0.12900223E+01 0.12897030E+01
 0.12893606E+01 0.12889971E+01 0.12886144E+01 0.12882143E+01 0.12877984E+01 0.12873682E+01 0.12869250E+01 0.12864699E+01
 0.12860043E+01 0.12855290E+01 0.12850449E+01 0.12845529E+01 0.12840538E+01 0.12835482E+01 0.12830369E+01 0.12825204E+01
 0.12819993E+01 0.12814740E+01 0.12809449E+01 0.12804127E+01 0.12798774E+01 0.12793398E+01 0.12787998E+01 0.12782580E+01
 0.12777146E+01 0.12771698E+01 0.12766240E+01 0.12760772E+01 0.12755299E+01 0.12749820E+01 0.12744340E+01 0.12738858E+01
 0.12733378E+01 0.12727901E+01 0.12722427E+01 0.12716959E+01 0.12711498E+01 0.12706045E+01
 I =    22 DENSITY =  0.97090733E+01
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11238996E+01 0.11238434E+01 0.11245562E+01 0.11252691E+01 0.11259767E+01 0.11266793E+01 0.11273768E+01 0.11280693E+01
 0.11287569E+01 0.11294396E+01 0.12789992E+01 0.12824626E+01 0.12848910E+01 0.12865978E+01 0.12878172E+01 0.12887065E+01
 0.12893668E+01 0.12898618E+01 0.12902315E+01 0.12905015E+01 0.12906886E+01 0.12908046E+01 0.12908581E+01 0.12908556E+01
 0.12908026E+01 0.12907037E+01 0.12905630E+01 0.12903842E+01 0.12901706E+01 0.12899252E+01 0.12896510E+01 0.12893504E+01
 0.12890258E+01 0.12886792E+01 0.12883128E+01 0.12879283E+01 0.12875273E+01 0.12871114E+01 0.12866819E+01 0.12862401E+01
 0.12857870E+01 0.12853239E+01 0.12848514E+01 0.12843707E+01 0.12838824E+01 0.12833873E+01 0.12828861E+01 0.12823794E+01
 0.12818676E+01 0.12813513E+01 0.12808311E+01 0.12803073E+01 0.12797804E+01 0.12792507E+01 0.12787186E+01 0.12781843E+01
 0.12776482E+01 0.12771106E+01 0.12765716E+01 0.12760317E+01 0.12754909E+01 0.12749496E+01 0.12744077E+01 0.12738657E+01
 0.12733237E+01 0.12727816E+01 0.12722399E+01 0.12716987E+01 0.12711580E+01 0.12706180E+01
 I =    23 DENSITY =  0.10192442E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11226140E+01 0.11225646E+01 0.11232859E+01 0.11240072E+01 0.11247233E+01 0.11254342E+01 0.11261400E+01 0.11268406E+01
 0.11275362E+01 0.11282269E+01 0.12776759E+01 0.12812866E+01 0.12838370E+01 0.12856400E+01 0.12869351E+01 0.12878847E+01
 0.12885946E+01 0.12891320E+01 0.12895391E+01 0.12898431E+01 0.12900618E+01 0.12902077E+01 0.12902895E+01 0.12903140E+01
 0.12902868E+01 0.12902126E+01 0.12900957E+01 0.12899395E+01 0.12897477E+01 0.12895232E+01 0.12892690E+01 0.12889875E+01
 0.12886811E+01 0.12883523E+01 0.12880026E+01 0.12876341E+01 0.12872486E+01 0.12868475E+01 0.12864321E+01 0.12860039E+01
 0.12855639E+01 0.12851133E+01 0.12846531E+01 0.12841840E+01 0.12837069E+01 0.12832227E+01 0.12827319E+01 0.12822353E+01
 0.12817333E+01 0.12812264E+01 0.12807153E+01 0.12802005E+01 0.12796820E+01 0.12791607E+01 0.12786367E+01 0.12781103E+01
 0.12775818E+01 0.12770516E+01 0.12765199E+01 0.12759869E+01 0.12754530E+01 0.12749183E+01 0.12743831E+01 0.12738473E+01
 0.12733115E+01 0.12727755E+01 0.12722398E+01 0.12717043E+01 0.12711692E+01 0.12706347E+01
 I =    24 DENSITY =  0.10699875E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11212627E+01 0.11212199E+01 0.11219499E+01 0.11226798E+01 0.11234043E+01 0.11241236E+01 0.11248375E+01 0.11255463E+01
 0.11262499E+01 0.11269485E+01 0.12763537E+01 0.12801019E+01 0.12827687E+01 0.12846657E+01 0.12860355E+01 0.12870455E+01
 0.12878053E+01 0.12883854E+01 0.12888304E+01 0.12891688E+01 0.12894198E+01 0.12895958E+01 0.12897062E+01 0.12897582E+01
 0.12897574E+01 0.12897085E+01 0.12896158E+01 0.12894828E+01 0.12893133E+01 0.12891103E+01 0.12888765E+01 0.12886146E+01
 0.12883272E+01 0.12880162E+01 0.12876840E+01 0.12873321E+01 0.12869624E+01 0.12865765E+01 0.12861758E+01 0.12857617E+01
 0.12853353E+01 0.12848977E+01 0.12844499E+01 0.12839930E+01 0.12835275E+01 0.12830545E+01 0.12825745E+01 0.12820884E+01
 0.12815965E+01 0.12810996E+01 0.12805979E+01 0.12800922E+01 0.12795827E+01 0.12790700E+01 0.12785544E+01 0.12780361E+01
 0.12775156E+01 0.12769932E+01 0.12764690E+01 0.12759433E+01 0.12754165E+01 0.12748888E+01 0.12743602E+01 0.12738311E+01
 0.12733017E+01 0.12727721E+01 0.12722424E+01 0.12717130E+01 0.12711838E+01 0.12706550E+01
 I =    25 DENSITY =  0.11232571E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11198435E+01 0.11198074E+01 0.11205461E+01 0.11212845E+01 0.11220174E+01 0.11227449E+01 0.11234671E+01 0.11241840E+01
 0.11248957E+01 0.11256021E+01 0.12393749E+01 0.12789127E+01 0.12816895E+01 0.12836770E+01 0.12851201E+01 0.12861898E+01
 0.12869996E+01 0.12876227E+01 0.12881060E+01 0.12884793E+01 0.12887626E+01 0.12889693E+01 0.12891089E+01 0.12891887E+01
 0.12892146E+01 0.12891915E+01 0.12891234E+01 0.12890143E+01 0.12888676E+01 0.12886865E+01 0.12884737E+01 0.12882321E+01
 0.12879639E+01 0.12876716E+01 0.12873570E+01 0.12870222E+01 0.12866690E+01 0.12862989E+01 0.12859133E+01 0.12855138E+01
 0.12851013E+01 0.12846773E+01 0.12842424E+01 0.12837980E+01 0.12833446E+01 0.12828832E+01 0.12824144E+01 0.12819391E+01
 0.12814578E+01 0.12809709E+01 0.12804792E+01 0.12799830E+01 0.12794828E+01 0.12789791E+01 0.12784722E+01 0.12779624E+01
 0.12774501E+01 0.12769357E+01 0.12764193E+01 0.12759012E+01 0.12753818E+01 0.12748612E+01 0.12743398E+01 0.12738175E+01
 0.12732948E+01 0.12727718E+01 0.12722485E+01 0.12717253E+01 0.12712022E+01 0.12706795E+01
 I =    26 DENSITY =  0.11791787E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11183538E+01 0.11183246E+01 0.11190718E+01 0.11198188E+01 0.11205602E+01 0.11212960E+01 0.11220264E+01 0.11227515E+01
 0.11234711E+01 0.11241854E+01 0.12005936E+01 0.12777232E+01 0.12806025E+01 0.12826762E+01 0.12841905E+01 0.12853192E+01
 0.12861786E+01 0.12868448E+01 0.12873664E+01 0.12877749E+01 0.12880909E+01 0.12883286E+01 0.12884978E+01 0.12886059E+01
 0.12886590E+01 0.12886620E+01 0.12886192E+01 0.12885343E+01 0.12884109E+01 0.12882522E+01 0.12880610E+01 0.12878400E+01
 0.12875917E+01 0.12873185E+01 0.12870222E+01 0.12867051E+01 0.12863687E+01 0.12860149E+01 0.12856450E+01 0.12852603E+01
 0.12848624E+01 0.12844522E+01 0.12840308E+01 0.12835993E+01 0.12831584E+01 0.12827090E+01 0.12822520E+01 0.12817879E+01
 0.12813174E+01 0.12808411E+01 0.12803596E+01 0.12798733E+01 0.12793827E+01 0.12788883E+01 0.12783904E+01 0.12778894E+01
 0.12773857E+01 0.12768795E+01 0.12763712E+01 0.12758611E+01 0.12753494E+01 0.12748363E+01 0.12743222E+01 0.12738072E+01
 0.12732913E+01 0.12727751E+01 0.12722585E+01 0.12717417E+01 0.12712250E+01 0.12707084E+01
 I =    27 DENSITY =  0.12378844E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11167915E+01 0.11167691E+01 0.11175250E+01 0.11182804E+01 0.11190301E+01 0.11197743E+01 0.11205128E+01 0.11212460E+01
 0.11219736E+01 0.11226958E+01 0.11673471E+01 0.12765384E+01 0.12795107E+01 0.12816659E+01 0.12832487E+01 0.12844348E+01
 0.12853434E+01 0.12860525E+01 0.12866126E+01 0.12870564E+01 0.12874056E+01 0.12876744E+01 0.12878735E+01 0.12880104E+01
 0.12880911E+01 0.12881206E+01 0.12881035E+01 0.12880433E+01 0.12879437E+01 0.12878078E+01 0.12876387E+01 0.12874389E+01
 0.12872111E+01 0.12869574E+01 0.12866800E+01 0.12863809E+01 0.12860620E+01 0.12857249E+01 0.12853711E+01 0.12850019E+01
 0.12846189E+01 0.12842231E+01 0.12838155E+01 0.12833973E+01 0.12829694E+01 0.12825325E+01 0.12820874E+01 0.12816350E+01
 0.12811759E+01 0.12807105E+01 0.12802395E+01 0.12797635E+01 0.12792828E+01 0.12787981E+01 0.12783096E+01 0.12778177E+01
 0.12773229E+01 0.12768253E+01 0.12763255E+01 0.12758236E+01 0.12753198E+01 0.12748145E+01 0.12743080E+01 0.12738003E+01
 0.12732917E+01 0.12727826E+01 0.12722728E+01 0.12717628E+01 0.12712528E+01 0.12707427E+01
 I =    28 DENSITY =  0.12995128E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11151539E+01 0.11151383E+01 0.11159028E+01 0.11166667E+01 0.11174248E+01 0.11181772E+01 0.11189239E+01 0.11196650E+01
 0.11204005E+01 0.11211306E+01 0.11396790E+01 0.12753619E+01 0.12784179E+01 0.12806485E+01 0.12822964E+01 0.12835383E+01
 0.12844952E+01 0.12852468E+01 0.12858455E+01 0.12863247E+01 0.12867072E+01 0.12870076E+01 0.12872368E+01 0.12874026E+01
 0.12875113E+01 0.12875680E+01 0.12875768E+01 0.12875419E+01 0.12874665E+01 0.12873541E+01 0.12872074E+01 0.12870294E+01
 0.12868223E+01 0.12865887E+01 0.12863307E+01 0.12860502E+01 0.12857492E+01 0.12854292E+01 0.12850920E+01 0.12847389E+01
 0.12843713E+01 0.12839903E+01 0.12835971E+01 0.12831926E+01 0.12827780E+01 0.12823540E+01 0.12819215E+01 0.12814810E+01
 0.12810335E+01 0.12805794E+01 0.12801195E+01 0.12796541E+01 0.12791837E+01 0.12787091E+01 0.12782303E+01 0.12777479E+01
 0.12772622E+01 0.12767737E+01 0.12762825E+01 0.12757890E+01 0.12752936E+01 0.12747964E+01 0.12742977E+01 0.12737978E+01
 0.12732967E+01 0.12727948E+01 0.12722924E+01 0.12717893E+01 0.12712860E+01 0.12707826E+01
 I =    29 DENSITY =  0.13642094E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11134386E+01 0.11134297E+01 0.11142027E+01 0.11149750E+01 0.11157415E+01 0.11165020E+01 0.11172568E+01 0.11180059E+01
 0.11187493E+01 0.11194869E+01 0.11202192E+01 0.12741977E+01 0.12773273E+01 0.12796267E+01 0.12813358E+01 0.12826314E+01
 0.12836355E+01 0.12844292E+01 0.12850660E+01 0.12855809E+01 0.12859966E+01 0.12863288E+01 0.12865884E+01 0.12867837E+01
 0.12869207E+01 0.12870046E+01 0.12870400E+01 0.12870306E+01 0.12869799E+01 0.12868913E+01 0.12867677E+01 0.12866118E+01
 0.12864262E+01 0.12862132E+01 0.12859750E+01 0.12857137E+01 0.12854310E+01 0.12851288E+01 0.12848086E+01 0.12844720E+01
 0.12841202E+01 0.12837545E+01 0.12833760E+01 0.12829859E+01 0.12825850E+01 0.12821743E+01 0.12817546E+01 0.12813267E+01
 0.12808912E+01 0.12804488E+01 0.12800002E+01 0.12795458E+01 0.12790861E+01 0.12786218E+01 0.12781531E+01 0.12776805E+01
 0.12772044E+01 0.12767251E+01 0.12762430E+01 0.12757584E+01 0.12752714E+01 0.12747827E+01 0.12742921E+01 0.12738001E+01
 0.12733070E+01 0.12728126E+01 0.12723175E+01 0.12718219E+01 0.12713257E+01 0.12708292E+01
 I =    30 DENSITY =  0.14321268E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11116426E+01 0.11116406E+01 0.11124220E+01 0.11132027E+01 0.11139773E+01 0.11147461E+01 0.11155088E+01 0.11162657E+01
 0.11170168E+01 0.11177622E+01 0.11185019E+01 0.12730497E+01 0.12762421E+01 0.12786034E+01 0.12803694E+01 0.12817160E+01
 0.12827657E+01 0.12836008E+01 0.12842755E+01 0.12848257E+01 0.12852749E+01 0.12856390E+01 0.12859294E+01 0.12861542E+01
 0.12863199E+01 0.12864316E+01 0.12864938E+01 0.12865103E+01 0.12864848E+01 0.12864206E+01 0.12863204E+01 0.12861872E+01
 0.12860234E+01 0.12858315E+01 0.12856135E+01 0.12853718E+01 0.12851081E+01 0.12848240E+01 0.12845215E+01 0.12842017E+01
 0.12838662E+01 0.12835163E+01 0.12831531E+01 0.12827775E+01 0.12823910E+01 0.12819940E+01 0.12815876E+01 0.12811725E+01
 0.12807496E+01 0.12803192E+01 0.12798823E+01 0.12794392E+01 0.12789906E+01 0.12785370E+01 0.12780788E+01 0.12776163E+01
 0.12771500E+01 0.12766805E+01 0.12762077E+01 0.12757322E+01 0.12752542E+01 0.12747741E+01 0.12742920E+01 0.12738082E+01
 0.12733232E+01 0.12728368E+01 0.12723495E+01 0.12718613E+01 0.12713724E+01 0.12708832E+01
 I =    31 DENSITY =  0.15034256E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11097634E+01 0.11097680E+01 0.11105579E+01 0.11113468E+01 0.11121296E+01 0.11129063E+01 0.11136769E+01 0.11144416E+01
 0.11152004E+01 0.11159532E+01 0.11167003E+01 0.12719218E+01 0.12751659E+01 0.12775813E+01 0.12793993E+01 0.12807940E+01
 0.12818877E+01 0.12827631E+01 0.12834754E+01 0.12840608E+01 0.12845434E+01 0.12849395E+01 0.12852608E+01 0.12855154E+01
 0.12857100E+01 0.12858497E+01 0.12859391E+01 0.12859821E+01 0.12859821E+01 0.12859426E+01 0.12858664E+01 0.12857562E+01
 0.12856147E+01 0.12854444E+01 0.12852473E+01 0.12850256E+01 0.12847812E+01 0.12845159E+01 0.12842313E+01 0.12839290E+01
 0.12836102E+01 0.12832766E+01 0.12829289E+01 0.12825687E+01 0.12821966E+01 0.12818139E+01 0.12814212E+01 0.12810194E+01
 0.12806093E+01 0.12801914E+01 0.12797667E+01 0.12793354E+01 0.12788982E+01 0.12784556E+01 0.12780082E+01 0.12775562E+01
 0.12771002E+01 0.12766405E+01 0.12761774E+01 0.12757114E+01 0.12752427E+01 0.12747715E+01 0.12742982E+01 0.12738230E+01
 0.12733463E+01 0.12728682E+01 0.12723888E+01 0.12719084E+01 0.12714273E+01 0.12709455E+01
 I =    32 DENSITY =  0.15782740E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11077979E+01 0.11078092E+01 0.11086074E+01 0.11094044E+01 0.11101953E+01 0.11109798E+01 0.11117582E+01 0.11125305E+01
 0.11132967E+01 0.11140569E+01 0.11148113E+01 0.12708173E+01 0.12741019E+01 0.12765634E+01 0.12784281E+01 0.12798675E+01
 0.12810032E+01 0.12819180E+01 0.12826672E+01 0.12832874E+01 0.12838033E+01 0.12842315E+01 0.12845837E+01 0.12848684E+01
 0.12850921E+01 0.12852602E+01 0.12853771E+01 0.12854469E+01 0.12854729E+01 0.12854584E+01 0.12854066E+01 0.12853199E+01
 0.12852013E+01 0.12850529E+01 0.12848771E+01 0.12846760E+01 0.12844514E+01 0.12842052E+01 0.12839391E+01 0.12836546E+01
 0.12833532E+01 0.12830361E+01 0.12827047E+01 0.12823600E+01 0.12820030E+01 0.12816349E+01 0.12812563E+01 0.12808683E+01
 0.12804714E+01 0.12800665E+01 0.12796541E+01 0.12792350E+01 0.12788097E+01 0.12783786E+01 0.12779422E+01 0.12775011E+01
 0.12770556E+01 0.12766062E+01 0.12761532E+01 0.12756970E+01 0.12752378E+01 0.12747759E+01 0.12743117E+01 0.12738454E+01
 0.12733773E+01 0.12729076E+01 0.12724366E+01 0.12719643E+01 0.12714912E+01 0.12710172E+01
 I =    33 DENSITY =  0.16568488E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11057432E+01 0.11057611E+01 0.11065674E+01 0.11073725E+01 0.11081712E+01 0.11089635E+01 0.11097494E+01 0.11105292E+01
 0.11113027E+01 0.11120702E+01 0.11128316E+01 0.12697396E+01 0.12730529E+01 0.12755523E+01 0.12774582E+01 0.12789390E+01
 0.12801145E+01 0.12810673E+01 0.12818525E+01 0.12825073E+01 0.12830564E+01 0.12835165E+01 0.12838998E+01 0.12842146E+01
 0.12844678E+01 0.12846644E+01 0.12848092E+01 0.12849059E+01 0.12849582E+01 0.12849693E+01 0.12849422E+01 0.12848796E+01
 0.12847841E+01 0.12846582E+01 0.12845041E+01 0.12843239E+01 0.12841197E+01 0.12838931E+01 0.12836460E+01 0.12833798E+01
 0.12830961E+01 0.12827961E+01 0.12824813E+01 0.12821527E+01 0.12818112E+01 0.12814580E+01 0.12810941E+01 0.12807201E+01
 0.12803370E+01 0.12799453E+01 0.12795459E+01 0.12791393E+01 0.12787261E+01 0.12783068E+01 0.12778820E+01 0.12774521E+01
 0.12770176E+01 0.12765788E+01 0.12761362E+01 0.12756900E+01 0.12752407E+01 0.12747884E+01 0.12743336E+01 0.12738765E+01
 0.12734174E+01 0.12729565E+01 0.12724940E+01 0.12720301E+01 0.12715652E+01 0.12710992E+01
 I =    34 DENSITY =  0.17393354E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11035961E+01 0.11036205E+01 0.11044348E+01 0.11052477E+01 0.11060542E+01 0.11068540E+01 0.11076474E+01 0.11084344E+01
 0.11092151E+01 0.11099895E+01 0.11107577E+01 0.12686915E+01 0.12720221E+01 0.12745509E+01 0.12764924E+01 0.12780106E+01
 0.12792236E+01 0.12802128E+01 0.12810333E+01 0.12817221E+01 0.12823040E+01 0.12827963E+01 0.12832106E+01 0.12835557E+01
 0.12838384E+01 0.12840638E+01 0.12842367E+01 0.12843609E+01 0.12844398E+01 0.12844768E+01 0.12844747E+01 0.12844365E+01
 0.12843646E+01 0.12842616E+01 0.12841296E+01 0.12839710E+01 0.12837874E+01 0.12835809E+01 0.12833531E+01 0.12831057E+01
 0.12828403E+01 0.12825578E+01 0.12822599E+01 0.12819477E+01 0.12816223E+01 0.12812846E+01 0.12809356E+01 0.12805762E+01
 0.12802072E+01 0.12798291E+01 0.12794430E+01 0.12790494E+01 0.12786487E+01 0.12782416E+01 0.12778287E+01 0.12774104E+01
 0.12769871E+01 0.12765594E+01 0.12761273E+01 0.12756916E+01 0.12752525E+01 0.12748102E+01 0.12743652E+01 0.12739176E+01
 0.12734677E+01 0.12730159E+01 0.12725623E+01 0.12721071E+01 0.12716506E+01 0.12711929E+01
 I =    35 DENSITY =  0.18259287E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.11013534E+01 0.11013842E+01 0.11022062E+01 0.11030269E+01 0.11038407E+01 0.11046480E+01 0.11054486E+01 0.11062427E+01
 0.11070302E+01 0.11078113E+01 0.11153303E+01 0.12676758E+01 0.12710122E+01 0.12735621E+01 0.12755331E+01 0.12770849E+01
 0.12783329E+01 0.12793570E+01 0.12802117E+01 0.12809340E+01 0.12815486E+01 0.12820725E+01 0.12825179E+01 0.12828934E+01
 0.12832057E+01 0.12834603E+01 0.12836614E+01 0.12838131E+01 0.12839190E+01 0.12839820E+01 0.12840055E+01 0.12839921E+01
 0.12839442E+01 0.12838645E+01 0.12837551E+01 0.12836182E+01 0.12834558E+01 0.12832699E+01 0.12830620E+01 0.12828338E+01
 0.12825869E+01 0.12823226E+01 0.12820421E+01 0.12817469E+01 0.12814378E+01 0.12811160E+01 0.12807823E+01 0.12804378E+01
 0.12800833E+01 0.12797195E+01 0.12793469E+01 0.12789665E+01 0.12785789E+01 0.12781844E+01 0.12777838E+01 0.12773774E+01
 0.12769657E+01 0.12765492E+01 0.12761283E+01 0.12757033E+01 0.12752748E+01 0.12748427E+01 0.12744077E+01 0.12739699E+01
 0.12735296E+01 0.12730871E+01 0.12726427E+01 0.12721965E+01 0.12717488E+01 0.12712998E+01
 I =    36 DENSITY =  0.19168330E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.10990118E+01 0.10990486E+01 0.10998783E+01 0.11007063E+01 0.11015275E+01 0.11023418E+01 0.11031494E+01 0.11039503E+01
 0.11047444E+01 0.11055321E+01 0.11384034E+01 0.12666945E+01 0.12700257E+01 0.12725885E+01 0.12745832E+01 0.12761648E+01
 0.12774450E+01 0.12785022E+01 0.12793901E+01 0.12801452E+01 0.12807919E+01 0.12813475E+01 0.12818239E+01 0.12822297E+01
 0.12825718E+01 0.12828554E+01 0.12830850E+01 0.12832646E+01 0.12833977E+01 0.12834873E+01 0.12835366E+01 0.12835481E+01
 0.12835248E+01 0.12834686E+01 0.12833823E+01 0.12832676E+01 0.12831270E+01 0.12829618E+01 0.12827742E+01 0.12825657E+01
 0.12823378E+01 0.12820920E+01 0.12818294E+01 0.12815514E+01 0.12812592E+01 0.12809536E+01 0.12806358E+01 0.12803067E+01
 0.12799670E+01 0.12796177E+01 0.12792592E+01 0.12788925E+01 0.12785181E+01 0.12781366E+01 0.12777486E+01 0.12773545E+01
 0.12769548E+01 0.12765499E+01 0.12761405E+01 0.12757267E+01 0.12753088E+01 0.12748874E+01 0.12744628E+01 0.12740351E+01
 0.12736048E+01 0.12731719E+01 0.12727369E+01 0.12723000E+01 0.12718614E+01 0.12714212E+01
 I =    37 DENSITY =  0.20122630E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.10965675E+01 0.10966104E+01 0.10974474E+01 0.10982826E+01 0.10991107E+01 0.10999318E+01 0.11007460E+01 0.11015534E+01
 0.11023539E+01 0.11031477E+01 0.11688285E+01 0.12657498E+01 0.12690653E+01 0.12716327E+01 0.12736455E+01 0.12752526E+01
 0.12765623E+01 0.12776511E+01 0.12785710E+01 0.12793580E+01 0.12800366E+01 0.12806234E+01 0.12811307E+01 0.12815669E+01
 0.12819387E+01 0.12822516E+01 0.12825099E+01 0.12827176E+01 0.12828779E+01 0.12829944E+01 0.12830697E+01 0.12831068E+01
 0.12831080E+01 0.12830760E+01 0.12830130E+01 0.12829211E+01 0.12828023E+01 0.12826586E+01 0.12824917E+01 0.12823032E+01
 0.12820947E+01 0.12818677E+01 0.12816235E+01 0.12813632E+01 0.12810881E+01 0.12807993E+01 0.12804978E+01 0.12801844E+01
 0.12798600E+01 0.12795255E+01 0.12791816E+01 0.12788289E+01 0.12784683E+01 0.12781000E+01 0.12777250E+01 0.12773435E+01
 0.12769561E+01 0.12765634E+01 0.12761656E+01 0.12757632E+01 0.12753567E+01 0.12749461E+01 0.12745321E+01 0.12741148E+01
 0.12736948E+01 0.12732719E+01 0.12728467E+01 0.12724193E+01 0.12719901E+01 0.12715591E+01
 I =    38 DENSITY =  0.21124439E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.10940170E+01 0.10940657E+01 0.10949098E+01 0.10957518E+01 0.10965866E+01 0.10974141E+01 0.10982347E+01 0.10990481E+01
 0.10998546E+01 0.11006542E+01 0.12069478E+01 0.12648436E+01 0.12681332E+01 0.12706976E+01 0.12727228E+01 0.12743516E+01
 0.12756882E+01 0.12768064E+01 0.12777572E+01 0.12785754E+01 0.12792852E+01 0.12799031E+01 0.12804409E+01 0.12809074E+01
 0.12813090E+01 0.12816513E+01 0.12819383E+01 0.12821742E+01 0.12823622E+01 0.12825056E+01 0.12826074E+01 0.12826701E+01
 0.12826964E+01 0.12826887E+01 0.12826494E+01 0.12825805E+01 0.12824842E+01 0.12823621E+01 0.12822163E+01 0.12820483E+01
 0.12818596E+01 0.12816520E+01 0.12814263E+01 0.12811843E+01 0.12809268E+01 0.12806551E+01 0.12803701E+01 0.12800729E+01
 0.12797642E+01 0.12794449E+01 0.12791159E+01 0.12787777E+01 0.12784311E+01 0.12780765E+01 0.12777148E+01 0.12773464E+01
 0.12769717E+01 0.12765913E+01 0.12762055E+01 0.12758150E+01 0.12754198E+01 0.12750206E+01 0.12746177E+01 0.12742112E+01
 0.12738014E+01 0.12733890E+01 0.12729738E+01 0.12725563E+01 0.12721367E+01 0.12717152E+01
 I =    39 DENSITY =  0.22176125E+02
  GAMMA FOR PRESSURE-DENSITY, J=1,NJ
 0.10913565E+01 0.10914106E+01 0.10922614E+01 0.10931098E+01 0.10939510E+01 0.10947846E+01 0.10956111E+01 0.10964303E+01
 0.10972424E+01 0.10980474E+01 0.12531265E+01 0.12639778E+01 0.12672313E+01 0.12697858E+01 0.12718180E+01 0.12734647E+01
 0.12748255E+01 0.12759714E+01 0.12769517E+01 0.12778002E+01 0.12785406E+01 0.12791892E+01 0.12797575E+01 0.12802541E+01
 0.12806855E+01 0.12810571E+01 0.12813730E+01 0.12816373E+01 0.12818531E+01 0.12820238E+01 0.12821521E+01 0.12822407E+01
 0.12822924E+01 0.12823094E+01 0.12822940E+01 0.12822485E+01 0.12821748E+01 0.12820749E+01 0.12819506E+01 0.12818034E+01
