    NI,   NJ 
    70    70
   X VALUES
 0.91561657E+00 0.92104251E+00 0.92647176E+00 0.93190431E+00 0.93734014E+00 0.94277923E+00 0.94822157E+00 0.95366713E+00
 0.95911590E+00 0.96456785E+00 0.97002299E+00 0.97548127E+00 0.98094270E+00 0.98640725E+00 0.99187490E+00 0.99734564E+00
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    47 DENSITY =  0.68399042E+00
  DRYNESS FRACTION, J=1,NJ
 0.78433853E+00 0.78988752E+00 0.79524644E+00 0.80060773E+00 0.80597292E+00 0.81134198E+00 0.81671490E+00 0.82209165E+00
 0.82747220E+00 0.83285653E+00 0.83824462E+00 0.84363644E+00 0.84903196E+00 0.85443118E+00 0.85983405E+00 0.86524057E+00
 0.87065070E+00 0.87606443E+00 0.88148173E+00 0.88690258E+00 0.89232697E+00 0.89775486E+00 0.90318625E+00 0.90862110E+00
 0.91405941E+00 0.91950115E+00 0.92494629E+00 0.93039483E+00 0.93584674E+00 0.94130200E+00 0.94676060E+00 0.95222252E+00
 0.95768773E+00 0.96315623E+00 0.96862798E+00 0.97410299E+00 0.97958122E+00 0.98506266E+00 0.99054730E+00 0.99603511E+00
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    48 DENSITY =  0.73858125E+00
  DRYNESS FRACTION, J=1,NJ
 0.78239799E+00 0.78796332E+00 0.79333608E+00 0.79871130E+00 0.80409052E+00 0.80947373E+00 0.81486091E+00 0.82025201E+00
 0.82564703E+00 0.83104593E+00 0.83644870E+00 0.84185530E+00 0.84726571E+00 0.85267991E+00 0.85809788E+00 0.86351959E+00
 0.86894501E+00 0.87437414E+00 0.87980694E+00 0.88524339E+00 0.89068347E+00 0.89612717E+00 0.90157445E+00 0.90702530E+00
 0.91247970E+00 0.91793763E+00 0.92339907E+00 0.92886399E+00 0.93433238E+00 0.93980423E+00 0.94527950E+00 0.95075819E+00
 0.95624026E+00 0.96172572E+00 0.96721453E+00 0.97270668E+00 0.97820215E+00 0.98370093E+00 0.98920300E+00 0.99470833E+00
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    49 DENSITY =  0.79752911E+00
  DRYNESS FRACTION, J=1,NJ
 0.78042615E+00 0.78600817E+00 0.79139508E+00 0.79678454E+00 0.80217811E+00 0.80757579E+00 0.81297754E+00 0.81838333E+00
 0.82379315E+00 0.82920696E+00 0.83462474E+00 0.84004647E+00 0.84547212E+00 0.85090166E+00 0.85633508E+00 0.86177234E+00
 0.86721344E+00 0.87265833E+00 0.87810701E+00 0.88355944E+00 0.88901561E+00 0.89447549E+00 0.89993907E+00 0.90540631E+00
 0.91087721E+00 0.91635174E+00 0.92182988E+00 0.92731161E+00 0.93279691E+00 0.93828575E+00 0.94377813E+00 0.94927402E+00
 0.95477341E+00 0.96027626E+00 0.96578258E+00 0.97129233E+00 0.97680550E+00 0.98232207E+00 0.98784203E+00 0.99336535E+00
 0.99889202E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    50 DENSITY =  0.86118172E+00
  DRYNESS FRACTION, J=1,NJ
 0.77842243E+00 0.78402150E+00 0.78942287E+00 0.79482689E+00 0.80023514E+00 0.80564761E+00 0.81106428E+00 0.81648510E+00
 0.82191006E+00 0.82733913E+00 0.83277229E+00 0.83820950E+00 0.84365075E+00 0.84909601E+00 0.85454525E+00 0.85999846E+00
 0.86545560E+00 0.87091665E+00 0.87638160E+00 0.88185041E+00 0.88732307E+00 0.89279955E+00 0.89827983E+00 0.90376389E+00
 0.90925171E+00 0.91474327E+00 0.92023854E+00 0.92573751E+00 0.93124015E+00 0.93674645E+00 0.94225639E+00 0.94776994E+00
 0.95328709E+00 0.95880781E+00 0.96433210E+00 0.96985992E+00 0.97539127E+00 0.98092612E+00 0.98646445E+00 0.99200626E+00
 0.99755151E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    51 DENSITY =  0.92991460E+00
  DRYNESS FRACTION, J=1,NJ
 0.77638620E+00 0.78200272E+00 0.78741887E+00 0.79283779E+00 0.79826106E+00 0.80368868E+00 0.80912060E+00 0.81455681E+00
 0.81999728E+00 0.82544198E+00 0.83089088E+00 0.83634396E+00 0.84180119E+00 0.84726255E+00 0.85272801E+00 0.85819755E+00
 0.86367115E+00 0.86914877E+00 0.87463039E+00 0.88011600E+00 0.88560557E+00 0.89109908E+00 0.89659650E+00 0.90209781E+00
 0.90760299E+00 0.91311202E+00 0.91862488E+00 0.92414155E+00 0.92966200E+00 0.93518622E+00 0.94071418E+00 0.94624587E+00
 0.95178126E+00 0.95732034E+00 0.96286309E+00 0.96840948E+00 0.97395950E+00 0.97951314E+00 0.98507036E+00 0.99063116E+00
 0.99619552E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    52 DENSITY =  0.10041332E+01
  DRYNESS FRACTION, J=1,NJ
 0.77431687E+00 0.77995122E+00 0.78538251E+00 0.79081668E+00 0.79625533E+00 0.80169844E+00 0.80714600E+00 0.81259797E+00
 0.81805432E+00 0.82351503E+00 0.82898006E+00 0.83444940E+00 0.83992301E+00 0.84540088E+00 0.85088297E+00 0.85636926E+00
 0.86185972E+00 0.86735433E+00 0.87285307E+00 0.87835592E+00 0.88386284E+00 0.88937382E+00 0.89488883E+00 0.90040785E+00
 0.90593086E+00 0.91145783E+00 0.91698875E+00 0.92252359E+00 0.92806234E+00 0.93360496E+00 0.93915144E+00 0.94470177E+00
 0.95025591E+00 0.95581385E+00 0.96137558E+00 0.96694106E+00 0.97251028E+00 0.97808323E+00 0.98365988E+00 0.98924022E+00
 0.99482422E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    53 DENSITY =  0.10842754E+01
  DRYNESS FRACTION, J=1,NJ
 0.77221381E+00 0.77786641E+00 0.78331320E+00 0.78876297E+00 0.79421737E+00 0.79967637E+00 0.80513994E+00 0.81060805E+00
 0.81608068E+00 0.82155779E+00 0.82703937E+00 0.83252538E+00 0.83801579E+00 0.84351058E+00 0.84900973E+00 0.85451320E+00
 0.86002098E+00 0.86553303E+00 0.87104934E+00 0.87656987E+00 0.88209461E+00 0.88762353E+00 0.89315660E+00 0.89869381E+00
 0.90423513E+00 0.90978054E+00 0.91533001E+00 0.92088353E+00 0.92644107E+00 0.93200262E+00 0.93756814E+00 0.94313763E+00
 0.94871105E+00 0.95428839E+00 0.95986963E+00 0.96545475E+00 0.97104373E+00 0.97663654E+00 0.98223318E+00 0.98783362E+00
 0.99343785E+00 0.99904584E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    54 DENSITY =  0.11708138E+01
  DRYNESS FRACTION, J=1,NJ
 0.77007641E+00 0.77574768E+00 0.78121034E+00 0.78667611E+00 0.79214664E+00 0.79762191E+00 0.80310189E+00 0.80858656E+00
 0.81407587E+00 0.81956982E+00 0.82506836E+00 0.83057146E+00 0.83607911E+00 0.84159128E+00 0.84710793E+00 0.85262904E+00
 0.85815459E+00 0.86368455E+00 0.86921889E+00 0.87475759E+00 0.88030063E+00 0.88584798E+00 0.89139961E+00 0.89695551E+00
 0.90251565E+00 0.90808001E+00 0.91364856E+00 0.91922128E+00 0.92479815E+00 0.93037916E+00 0.93596426E+00 0.94155346E+00
 0.94714671E+00 0.95274402E+00 0.95834534E+00 0.96395067E+00 0.96955998E+00 0.97517325E+00 0.98079047E+00 0.98641161E+00
 0.99203666E+00 0.99766559E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    55 DENSITY =  0.12642592E+01
  DRYNESS FRACTION, J=1,NJ
 0.76790402E+00 0.77359442E+00 0.77907334E+00 0.78455550E+00 0.79004257E+00 0.79553452E+00 0.80103133E+00 0.80653297E+00
 0.81203941E+00 0.81755062E+00 0.82306657E+00 0.82858722E+00 0.83411257E+00 0.83964256E+00 0.84517719E+00 0.85071642E+00
 0.85626022E+00 0.86180857E+00 0.86736145E+00 0.87291882E+00 0.87848066E+00 0.88404696E+00 0.88961767E+00 0.89519279E+00
 0.90077228E+00 0.90635613E+00 0.91194430E+00 0.91753678E+00 0.92313354E+00 0.92873457E+00 0.93433983E+00 0.93994931E+00
 0.94556299E+00 0.95118084E+00 0.95680284E+00 0.96242898E+00 0.96805923E+00 0.97369358E+00 0.97933199E+00 0.98497446E+00
 0.99062096E+00 0.99627148E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    56 DENSITY =  0.13651626E+01
  DRYNESS FRACTION, J=1,NJ
 0.76569601E+00 0.77140600E+00 0.77690159E+00 0.78240056E+00 0.78790459E+00 0.79341366E+00 0.79892774E+00 0.80444680E+00
 0.80997081E+00 0.81549974E+00 0.82103355E+00 0.82657223E+00 0.83211575E+00 0.83766406E+00 0.84321716E+00 0.84877500E+00
 0.85433756E+00 0.85990482E+00 0.86547675E+00 0.87105332E+00 0.87663450E+00 0.88222028E+00 0.88781062E+00 0.89340551E+00
 0.89900492E+00 0.90460882E+00 0.91021718E+00 0.91583000E+00 0.92144724E+00 0.92706888E+00 0.93269490E+00 0.93832527E+00
 0.94395998E+00 0.94959900E+00 0.95524232E+00 0.96088990E+00 0.96654173E+00 0.97219779E+00 0.97785806E+00 0.98352252E+00
 0.98919114E+00 0.99486391E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    57 DENSITY =  0.14741193E+01
  DRYNESS FRACTION, J=1,NJ
 0.76345173E+00 0.76918180E+00 0.77469449E+00 0.78021070E+00 0.78573213E+00 0.79125877E+00 0.79679057E+00 0.80232752E+00
 0.80786957E+00 0.81341670E+00 0.81896888E+00 0.82452607E+00 0.83008826E+00 0.83565540E+00 0.84122748E+00 0.84680446E+00
 0.85238631E+00 0.85797301E+00 0.86356454E+00 0.86916085E+00 0.87476194E+00 0.88036777E+00 0.88597832E+00 0.89159356E+00
 0.89721346E+00 0.90283801E+00 0.90846718E+00 0.91410094E+00 0.91973927E+00 0.92538215E+00 0.93102956E+00 0.93668146E+00
 0.94233785E+00 0.94799869E+00 0.95366397E+00 0.95933367E+00 0.96500775E+00 0.97068621E+00 0.97636902E+00 0.98205616E+00
 0.98774761E+00 0.99344334E+00 0.99914335E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    58 DENSITY =  0.15917721E+01
  DRYNESS FRACTION, J=1,NJ
 0.76117053E+00 0.76692119E+00 0.77245142E+00 0.77798533E+00 0.78352463E+00 0.78906930E+00 0.79461931E+00 0.80017462E+00
 0.80573521E+00 0.81130105E+00 0.81687210E+00 0.82244833E+00 0.82802971E+00 0.83361621E+00 0.83920781E+00 0.84480448E+00
 0.85040618E+00 0.85601289E+00 0.86162458E+00 0.86724123E+00 0.87286281E+00 0.87848928E+00 0.88412063E+00 0.88975684E+00
 0.89539786E+00 0.90104369E+00 0.90669428E+00 0.91234963E+00 0.91800971E+00 0.92367448E+00 0.92934394E+00 0.93501805E+00
 0.94069679E+00 0.94638014E+00 0.95206809E+00 0.95776059E+00 0.96345764E+00 0.96915921E+00 0.97486529E+00 0.98057584E+00
 0.98629085E+00 0.99201030E+00 0.99773417E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    59 DENSITY =  0.17188151E+01
  DRYNESS FRACTION, J=1,NJ
 0.75885174E+00 0.76462352E+00 0.77017177E+00 0.77572385E+00 0.78128150E+00 0.78684470E+00 0.79241342E+00 0.79798761E+00
 0.80356726E+00 0.80915233E+00 0.81474278E+00 0.82033859E+00 0.82593972E+00 0.83154614E+00 0.83715784E+00 0.84277476E+00
 0.84839690E+00 0.85402421E+00 0.85965667E+00 0.86529426E+00 0.87093694E+00 0.87658469E+00 0.88223748E+00 0.88789529E+00
 0.89355808E+00 0.89922584E+00 0.90489854E+00 0.91057615E+00 0.91625865E+00 0.92194601E+00 0.92763821E+00 0.93333524E+00
 0.93903705E+00 0.94474364E+00 0.95045497E+00 0.95617103E+00 0.96189179E+00 0.96761723E+00 0.97334733E+00 0.97908207E+00
 0.98482143E+00 0.99056538E+00 0.99631391E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    60 DENSITY =  0.18559976E+01
  DRYNESS FRACTION, J=1,NJ
 0.75649470E+00 0.76228816E+00 0.76785491E+00 0.77342566E+00 0.77900218E+00 0.78458442E+00 0.79017237E+00 0.79576598E+00
 0.80136523E+00 0.80697008E+00 0.81258050E+00 0.81819645E+00 0.82381791E+00 0.82944485E+00 0.83507723E+00 0.84071503E+00
 0.84635821E+00 0.85200675E+00 0.85766061E+00 0.86331978E+00 0.86898422E+00 0.87465389E+00 0.88032879E+00 0.88600888E+00
 0.89169413E+00 0.89738451E+00 0.90308001E+00 0.90878059E+00 0.91448624E+00 0.92019692E+00 0.92591261E+00 0.93163328E+00
 0.93735892E+00 0.94308951E+00 0.94882500E+00 0.95456539E+00 0.96031065E+00 0.96606076E+00 0.97181570E+00 0.97757544E+00
 0.98333996E+00 0.98910925E+00 0.99488327E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    61 DENSITY =  0.20041290E+01
  DRYNESS FRACTION, J=1,NJ
 0.75409873E+00 0.75991444E+00 0.76550021E+00 0.77109017E+00 0.77668607E+00 0.78228791E+00 0.78789564E+00 0.79350923E+00
 0.79912865E+00 0.80475386E+00 0.81038484E+00 0.81602154E+00 0.82166394E+00 0.82731200E+00 0.83296570E+00 0.83862500E+00
 0.84428988E+00 0.84996030E+00 0.85563623E+00 0.86131765E+00 0.86700452E+00 0.87269683E+00 0.87839453E+00 0.88409761E+00
 0.88980603E+00 0.89551978E+00 0.90123882E+00 0.90696312E+00 0.91269267E+00 0.91842743E+00 0.92416738E+00 0.92991250E+00
 0.93566277E+00 0.94141815E+00 0.94717862E+00 0.95294417E+00 0.95871476E+00 0.96449038E+00 0.97027100E+00 0.97605660E+00
 0.98184716E+00 0.98764266E+00 0.99344307E+00 0.99924837E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    62 DENSITY =  0.21640831E+01
  DRYNESS FRACTION, J=1,NJ
 0.75166315E+00 0.75750172E+00 0.76310705E+00 0.76871675E+00 0.77433261E+00 0.77995461E+00 0.78558270E+00 0.79121686E+00
 0.79685705E+00 0.80250324E+00 0.80815539E+00 0.81381347E+00 0.81947744E+00 0.82514728E+00 0.83082296E+00 0.83650444E+00
 0.84219169E+00 0.84788468E+00 0.85358338E+00 0.85928776E+00 0.86499779E+00 0.87071345E+00 0.87643470E+00 0.88216152E+00
 0.88789388E+00 0.89363175E+00 0.89937511E+00 0.90512393E+00 0.91087818E+00 0.91663783E+00 0.92240287E+00 0.92817326E+00
 0.93394898E+00 0.93973001E+00 0.94551633E+00 0.95130790E+00 0.95710470E+00 0.96290672E+00 0.96871393E+00 0.97452630E+00
 0.98034381E+00 0.98616645E+00 0.99199419E+00 0.99782700E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    63 DENSITY =  0.23368035E+01
  DRYNESS FRACTION, J=1,NJ
 0.74918726E+00 0.75504933E+00 0.76067479E+00 0.76630481E+00 0.77194121E+00 0.77758396E+00 0.78323303E+00 0.78888837E+00
 0.79454996E+00 0.80021777E+00 0.80589174E+00 0.81157186E+00 0.81725809E+00 0.82295039E+00 0.82864874E+00 0.83435310E+00
 0.84006344E+00 0.84577972E+00 0.85150193E+00 0.85723002E+00 0.86296398E+00 0.86870376E+00 0.87444934E+00 0.88020069E+00
 0.88595779E+00 0.89172060E+00 0.89748910E+00 0.90326326E+00 0.90904306E+00 0.91482846E+00 0.92061945E+00 0.92641599E+00
 0.93221806E+00 0.93802564E+00 0.94383870E+00 0.94965721E+00 0.95548116E+00 0.96131052E+00 0.96714526E+00 0.97298536E+00
 0.97883080E+00 0.98468156E+00 0.99053762E+00 0.99639894E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    64 DENSITY =  0.25233092E+01
  DRYNESS FRACTION, J=1,NJ
 0.74667036E+00 0.75255659E+00 0.75820278E+00 0.76385373E+00 0.76951128E+00 0.77517542E+00 0.78084609E+00 0.78652328E+00
 0.79220693E+00 0.79789702E+00 0.80359351E+00 0.80929637E+00 0.81500556E+00 0.82072104E+00 0.82644279E+00 0.83217078E+00
 0.83790496E+00 0.84364531E+00 0.84939180E+00 0.85514439E+00 0.86090306E+00 0.86666778E+00 0.87243852E+00 0.87821524E+00
 0.88399792E+00 0.88978653E+00 0.89558104E+00 0.90138143E+00 0.90718766E+00 0.91299972E+00 0.91881756E+00 0.92464118E+00
 0.93047054E+00 0.93630561E+00 0.94214638E+00 0.94799281E+00 0.95384489E+00 0.95970258E+00 0.96556586E+00 0.97143472E+00
 0.97730912E+00 0.98318904E+00 0.98907447E+00 0.99496537E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 I =    65 DENSITY =  0.27247002E+01
  DRYNESS FRACTION, J=1,NJ
 0.74411175E+00 0.75002284E+00 0.75569037E+00 0.76136288E+00 0.76704224E+00 0.77272842E+00 0.77842139E+00 0.78412109E+00
 0.78982751E+00 0.79554060E+00 0.80126032E+00 0.80698665E+00 0.81271954E+00 0.81845897E+00 0.82420489E+00 0.82995728E+00
 0.83571611E+00 0.84148133E+00 0.84725292E+00 0.85303085E+00 0.85881508E+00 0.86460559E+00 0.87040235E+00 0.87620532E+00
 0.88201448E+00 0.88782979E+00 0.89365124E+00 0.89947878E+00 0.90531240E+00 0.91115206E+00 0.91699774E+00 0.92284941E+00
 0.92870705E+00 0.93457063E+00 0.94044012E+00 0.94631550E+00 0.95219674E+00 0.95808382E+00 0.96397671E+00 0.96987539E+00
 0.97577984E+00 0.98169004E+00 0.98760595E+00 0.99352756E+00 0.99945484E+00 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01 0.10000000E+01
